0,000000;1681;1,511708;0,000000;267,252627;686,986618;
0,000000;1684;1,511767;0,000000;267,103135;688,491033;
0,000000;1687;1,511825;0,000000;266,953643;689,995506;
0,000000;1690;1,511882;0,000000;266,804152;691,500036;
0,000000;1693;1,511939;0,000000;266,654660;693,004623;
0,000000;1696;1,511995;0,000000;266,505169;694,509265;
0,000000;1699;1,512050;0,000000;266,355677;696,013962;
0,000000;1702;1,512105;0,000000;266,206186;697,518715;
0,000000;1705;1,512160;0,000000;266,056694;699,023521;
0,000000;1708;1,512214;0,000000;265,907203;700,528381;
0,000000;1711;1,512267;0,000000;265,757711;702,033294;
0,000000;1714;1,512320;0,000000;265,608220;703,538260;
0,000000;1717;1,512372;0,000000;265,458728;705,043278;
0,000000;1720;1,512424;0,000000;265,309236;706,548347;
0,000000;1723;1,512475;0,000000;265,159745;708,053468;
0,000000;1726;1,512526;0,000000;265,010253;709,558639;
0,000000;1729;1,512576;0,000000;264,860762;711,063860;
0,000000;1732;1,512626;0,000000;264,711270;712,569130;
0,000000;1735;1,512675;0,000000;264,561779;714,074449;
0,000000;1738;1,512724;0,000000;264,412287;715,579817;
0,000000;1741;1,512772;0,000000;264,262796;717,085233;
0,000000;1744;1,512820;0,000000;264,113304;718,590697;
0,000000;1747;1,512868;0,000000;263,963812;720,096207;
0,000000;1750;1,512914;0,000000;263,814321;721,601764;
0,000000;1753;1,512961;0,000000;263,664829;723,107368;
0,000000;1756;1,513007;0,000000;263,515338;724,613017;
0,000000;1759;1,513052;0,000000;263,365846;726,118711;
0,000000;1762;1,513097;0,000000;263,216355;727,624450;
0,000000;1765;1,513142;0,000000;263,066863;729,130233;
0,000000;1768;1,513186;0,000000;262,917372;730,636061;
0,000000;1771;1,513229;0,000000;262,767880;732,141931;
0,000000;1774;1,513273;0,000000;262,618389;733,647845;
0,000000;1777;1,513315;0,000000;262,468897;735,153801;
0,000000;1780;1,513358;0,000000;262,319405;736,659799;
0,000000;1783;1,513400;0,000000;262,169914;738,165839;
0,000000;1786;1,513441;0,000000;262,020422;739,671921;
0,000000;1789;1,513482;0,000000;261,870931;741,178043;
0,000000;1792;1,513523;0,000000;261,721439;742,684206;
0,000000;1795;1,513563;0,000000;261,571948;744,190409;
0,000000;1798;1,513603;0,000000;261,422456;745,696651;
5,000000;1;0,000000;0,000000;349,982360;0,001782;
5,000000;4;0,017730;0,000000;349,948731;0,006915;
5,000000;7;0,034018;0,000000;349,900988;0,016778;
5,000000;10;0,048751;0,000000;349,840786;0,032574;
5,000000;13;0,062240;0,000000;349,769586;0,055343;
5,000000;16;0,074752;0,000000;349,688677;0,085990;
5,000000;19;0,086518;0,000000;349,599198;0,125293;
5,000000;22;0,097730;0,000000;349,502154;0,173923;
5,000000;25;0,108547;0,000000;349,398432;0,232457;
5,000000;28;0,119099;0,000000;349,288814;0,301386;
5,000000;31;0,129488;0,000000;349,173992;0,381127;
5,000000;34;0,139795;0,000000;349,054577;0,472032;
5,000000;37;0,150079;0,000000;348,931107;0,574397;
5,000000;40;0,160385;0,000000;348,804057;0,688464;
5,000000;43;0,170742;0,000000;348,673847;0,814433;
5,000000;46;0,181171;0,000000;348,540847;0,952465;
5,000000;49;0,191681;0,000000;348,405386;1,102685;
5,000000;52;0,202277;0,000000;348,267750;1,265190;
5,000000;55;0,212959;0,000000;348,128197;1,440049;
5,000000;58;0,223721;0,000000;347,986949;1,627308;
5,000000;61;0,234557;0,000000;347,844206;1,826993;
5,000000;64;0,245458;0,000000;347,700143;2,039111;
5,000000;67;0,256414;0,000000;347,554916;2,263655;
5,000000;70;0,267416;0,000000;347,408660;2,500604;
5,000000;73;0,278452;0,000000;347,261496;2,749925;
5,000000;76;0,289514;0,000000;347,113530;3,011575;
5,000000;79;0,300590;0,000000;346,964857;3,285500;
5,000000;82;0,311671;0,000000;346,815560;3,571640;
5,000000;85;0,322748;0,000000;346,665711;3,869930;
5,000000;88;0,333813;0,000000;346,515376;4,180295;
5,000000;91;0,344858;0,000000;346,364611;4,502658;
5,000000;94;0,355877;0,000000;346,213467;4,836938;
5,000000;97;0,366862;0,000000;346,061989;5,183049;
5,000000;100;0,377807;0,000000;345,910214;5,540901;
5,000000;103;0,388708;0,000000;345,758179;5,910404;
5,000000;106;0,399559;0,000000;345,605914;6,291464;
5,000000;109;0,410355;0,000000;345,453445;6,683986;
5,000000;112;0,421094;0,000000;345,300797;7,087873;
5,000000;115;0,431771;0,000000;345,147991;7,503028;
5,000000;118;0,442384;0,000000;344,995045;7,929352;
5,000000;121;0,452929;0,000000;344,841975;8,366745;
5,000000;124;0,463404;0,000000;344,688797;8,815108;
5,000000;127;0,473807;0,000000;344,535522;9,274341;
5,000000;130;0,484136;0,000000;344,382162;9,744343;
5,000000;133;0,494390;0,000000;344,228728;10,225014;
5,000000;136;0,504566;0,000000;344,075227;10,716255;
5,000000;139;0,514665;0,000000;343,921668;11,217965;
5,000000;142;0,524684;0,000000;343,768057;11,730045;
5,000000;145;0,534623;0,000000;343,614401;12,252396;
5,000000;148;0,544482;0,000000;343,460705;12,784918;
5,000000;151;0,554259;0,000000;343,306973;13,327515;
5,000000;154;0,563954;0,000000;343,153210;13,880087;
5,000000;157;0,573568;0,000000;342,999419;14,442539;
5,000000;160;0,583099;0,000000;342,845604;15,014774;
5,000000;163;0,592547;0,000000;342,691767;15,596697;
5,000000;166;0,601913;0,000000;342,537911;16,188211;
5,000000;169;0,611196;0,000000;342,384039;16,789224;
5,000000;172;0,620397;0,000000;342,230152;17,399641;
5,000000;175;0,629516;0,000000;342,076251;18,019370;
5,000000;178;0,638552;0,000000;341,922339;18,648318;
5,000000;181;0,647507;0,000000;341,768417;19,286396;
5,000000;184;0,656380;0,000000;341,614486;19,933511;
5,000000;187;0,665172;0,000000;341,460547;20,589576;
5,000000;190;0,673882;0,000000;341,306601;21,254500;
5,000000;193;0,682513;0,000000;341,152649;21,928196;
5,000000;196;0,691063;0,000000;340,998691;22,610577;
5,000000;199;0,699533;0,000000;340,844729;23,301556;
5,000000;202;0,707924;0,000000;340,690762;24,001048;
5,000000;205;0,716237;0,000000;340,536792;24,708968;
5,000000;208;0,724471;0,000000;340,382818;25,425233;
5,000000;211;0,732627;0,000000;340,228841;26,149758;
5,000000;214;0,740706;0,000000;340,074862;26,882462;
5,000000;217;0,748709;0,000000;339,920880;27,623263;
5,000000;220;0,756635;0,000000;339,766897;28,372080;
5,000000;223;0,764486;0,000000;339,612911;29,128834;
5,000000;226;0,772261;0,000000;339,458924;29,893445;
5,000000;229;0,779963;0,000000;339,304936;30,665834;
5,000000;232;0,787590;0,000000;339,150947;31,445925;
5,000000;235;0,795144;0,000000;338,996956;32,233639;
5,000000;238;0,802625;0,000000;338,842964;33,028902;
5,000000;241;0,810035;0,000000;338,688972;33,831637;
5,000000;244;0,817372;0,000000;338,534979;34,641770;
5,000000;247;0,824639;0,000000;338,380985;35,459227;
5,000000;250;0,831835;0,000000;338,226990;36,283935;
5,000000;253;0,838962;0,000000;338,072996;37,115821;
5,000000;256;0,846020;0,000000;337,919000;37,954814;
5,000000;259;0,853009;0,000000;337,765004;38,800842;
5,000000;262;0,859930;0,000000;337,611008;39,653836;
5,000000;265;0,866783;0,000000;337,457012;40,513725;
5,000000;268;0,873570;0,000000;337,303015;41,380442;
5,000000;271;0,880291;0,000000;337,149018;42,253916;
5,000000;274;0,886946;0,000000;336,995021;43,134082;
5,000000;277;0,893536;0,000000;336,841024;44,020871;
5,000000;280;0,900062;0,000000;336,687026;44,914219;
5,000000;283;0,906523;0,000000;336,533029;45,814059;
5,000000;286;0,912922;0,000000;336,379031;46,720326;
5,000000;289;0,919258;0,000000;336,225033;47,632956;
5,000000;292;0,925532;0,000000;336,071035;48,551885;
5,000000;295;0,931744;0,000000;335,917037;49,477051;
5,000000;298;0,937895;0,000000;335,763039;50,408391;
5,000000;301;0,943986;0,000000;335,609040;51,345844;
5,000000;304;0,950017;0,000000;335,455042;52,289348;
5,000000;307;0,955989;0,000000;335,301044;53,238842;
5,000000;310;0,961902;0,000000;335,147045;54,194268;
5,000000;313;0,967757;0,000000;334,993047;55,155564;
5,000000;316;0,973554;0,000000;334,839048;56,122674;
5,000000;319;0,979294;0,000000;334,685050;57,095539;
5,000000;322;0,984978;0,000000;334,531051;58,074100;
5,000000;325;0,990605;0,000000;334,377053;59,058302;
5,000000;328;0,996177;0,000000;334,223054;60,048088;
5,000000;331;1,001694;0,000000;334,069056;61,043401;
5,000000;334;1,007157;0,000000;333,915057;62,044188;
5,000000;337;1,012565;0,000000;333,761058;63,050392;
5,000000;340;1,017921;0,000000;333,607060;64,061960;
5,000000;343;1,023223;0,000000;333,453061;65,078838;
5,000000;346;1,028473;0,000000;333,299062;66,100974;
5,000000;349;1,033671;0,000000;333,145064;67,128313;
5,000000;352;1,038818;0,000000;332,991065;68,160805;
5,000000;355;1,043914;0,000000;332,837066;69,198398;
5,000000;358;1,048959;0,000000;332,683067;70,241041;
5,000000;361;1,053954;0,000000;332,529069;71,288684;
5,000000;364;1,058900;0,000000;332,375070;72,341276;
5,000000;367;1,063797;0,000000;332,221071;73,398767;
5,000000;370;1,068646;0,000000;332,067073;74,461110;
5,000000;373;1,073447;0,000000;331,913074;75,528255;
5,000000;376;1,078199;0,000000;331,759075;76,600154;
5,000000;379;1,082905;0,000000;331,605076;77,676760;
5,000000;382;1,087565;0,000000;331,451078;78,758026;
5,000000;385;1,092178;0,000000;331,297079;79,843906;
5,000000;388;1,096745;0,000000;331,143080;80,934352;
5,000000;391;1,101267;0,000000;330,989081;82,029319;
5,000000;394;1,105744;0,000000;330,835083;83,128763;
5,000000;397;1,110177;0,000000;330,681084;84,232638;
5,000000;400;1,114565;0,000000;330,527085;85,340901;
5,000000;403;1,118911;0,000000;330,373086;86,453506;
5,000000;406;1,123213;0,000000;330,219088;87,570411;
5,000000;409;1,127472;0,000000;330,065089;88,691573;
5,000000;412;1,131689;0,000000;329,911090;89,816949;
5,000000;415;1,135864;0,000000;329,757091;90,946498;
5,000000;418;1,139998;0,000000;329,603093;92,080176;
5,000000;421;1,144090;0,000000;329,449094;93,217944;
5,000000;424;1,148142;0,000000;329,295095;94,359760;
5,000000;427;1,152154;0,000000;329,141096;95,505584;
5,000000;430;1,156126;0,000000;328,987098;96,655375;
5,000000;433;1,160058;0,000000;328,833099;97,809094;
5,000000;436;1,163952;0,000000;328,679100;98,966701;
5,000000;439;1,167806;0,000000;328,525101;100,128159;
5,000000;442;1,171622;0,000000;328,371102;101,293428;
5,000000;445;1,175401;0,000000;328,217104;102,462470;
5,000000;448;1,179141;0,000000;328,063105;103,635247;
5,000000;451;1,182845;0,000000;327,909106;104,811722;
5,000000;454;1,186512;0,000000;327,755107;105,991859;
5,000000;457;1,190142;0,000000;327,601109;107,175620;
5,000000;460;1,193736;0,000000;327,447110;108,362969;
5,000000;463;1,197294;0,000000;327,293111;109,553870;
5,000000;466;1,200817;0,000000;327,139112;110,748289;
5,000000;469;1,204305;0,000000;326,985114;111,946188;
5,000000;472;1,207758;0,000000;326,831115;113,147535;
5,000000;475;1,211177;0,000000;326,677116;114,352294;
5,000000;478;1,214562;0,000000;326,523117;115,560432;
5,000000;481;1,217913;0,000000;326,369119;116,771914;
5,000000;484;1,221231;0,000000;326,215120;117,986707;
5,000000;487;1,224515;0,000000;326,061121;119,204778;
5,000000;490;1,227767;0,000000;325,907122;120,426093;
5,000000;493;1,230987;0,000000;325,753124;121,650622;
5,000000;496;1,234174;0,000000;325,599125;122,878331;
5,000000;499;1,237330;0,000000;325,445126;124,109189;
5,000000;502;1,240454;0,000000;325,291127;125,343164;
5,000000;505;1,243547;0,000000;325,137128;126,580226;
5,000000;508;1,246610;0,000000;324,983130;127,820342;
5,000000;511;1,249642;0,000000;324,829131;129,063483;
5,000000;514;1,252643;0,000000;324,675132;130,309619;
5,000000;517;1,255615;0,000000;324,521133;131,558719;
5,000000;520;1,258557;0,000000;324,367135;132,810754;
5,000000;523;1,261470;0,000000;324,213136;134,065694;
5,000000;526;1,264354;0,000000;324,059137;135,323511;
5,000000;529;1,267209;0,000000;323,905138;136,584176;
5,000000;532;1,270036;0,000000;323,751140;137,847659;
5,000000;535;1,272834;0,000000;323,597141;139,113934;
5,000000;538;1,275605;0,000000;323,443142;140,382972;
5,000000;541;1,278348;0,000000;323,289143;141,654745;
5,000000;544;1,281063;0,000000;323,135145;142,929226;
5,000000;547;1,283752;0,000000;322,981146;144,206389;
5,000000;550;1,286413;0,000000;322,827147;145,486205;
5,000000;553;1,289049;0,000000;322,673148;146,768650;
5,000000;556;1,291657;0,000000;322,519150;148,053695;
5,000000;559;1,294240;0,000000;322,365151;149,341316;
5,000000;562;1,296797;0,000000;322,211152;150,631487;
5,000000;565;1,299329;0,000000;322,057153;151,924182;
5,000000;568;1,301835;0,000000;321,903154;153,219375;
5,000000;571;1,304317;0,000000;321,749156;154,517043;
5,000000;574;1,306773;0,000000;321,595157;155,817160;
5,000000;577;1,309206;0,000000;321,441158;157,119701;
5,000000;580;1,311613;0,000000;321,287159;158,424643;
5,000000;583;1,313997;0,000000;321,133161;159,731961;
5,000000;586;1,316357;0,000000;320,979162;161,041632;
5,000000;589;1,318694;0,000000;320,825163;162,353632;
5,000000;592;1,321007;0,000000;320,671164;163,667938;
5,000000;595;1,323297;0,000000;320,517166;164,984527;
5,000000;598;1,325565;0,000000;320,363167;166,303375;
5,000000;601;1,327809;0,000000;320,209168;167,624461;
5,000000;604;1,330031;0,000000;320,055169;168,947762;
5,000000;607;1,332232;0,000000;319,901171;170,273256;
5,000000;610;1,334410;0,000000;319,747172;171,600921;
5,000000;613;1,336566;0,000000;319,593173;172,930735;
5,000000;616;1,338701;0,000000;319,439174;174,262676;
5,000000;619;1,340815;0,000000;319,285176;175,596724;
5,000000;622;1,342907;0,000000;319,131177;176,932858;
5,000000;625;1,344979;0,000000;318,977178;178,271055;
5,000000;628;1,347030;0,000000;318,823179;179,611297;
5,000000;631;1,349060;0,000000;318,669180;180,953562;
5,000000;634;1,351070;0,000000;318,515182;182,297831;
5,000000;637;1,353061;0,000000;318,361183;183,644082;
5,000000;640;1,355031;0,000000;318,207184;184,992297;
5,000000;643;1,356981;0,000000;318,053185;186,342455;
5,000000;646;1,358913;0,000000;317,899187;187,694538;
5,000000;649;1,360825;0,000000;317,745188;189,048526;
5,000000;652;1,362717;0,000000;317,591189;190,404400;
5,000000;655;1,364591;0,000000;317,437190;191,762140;
5,000000;658;1,366446;0,000000;317,283192;193,121730;
5,000000;661;1,368283;0,000000;317,129193;194,483149;
5,000000;664;1,370101;0,000000;316,975194;195,846380;
5,000000;667;1,371902;0,000000;316,821195;197,211404;
5,000000;670;1,373684;0,000000;316,667197;198,578204;
5,000000;673;1,375448;0,000000;316,513198;199,946762;
5,000000;676;1,377195;0,000000;316,359199;201,317060;
5,000000;679;1,378924;0,000000;316,205200;202,689081;
5,000000;682;1,380636;0,000000;316,051201;204,062807;
5,000000;685;1,382331;0,000000;315,897203;205,438223;
5,000000;688;1,384010;0,000000;315,743204;206,815309;
5,000000;691;1,385671;0,000000;315,589205;208,194051;
5,000000;694;1,387316;0,000000;315,435206;209,574431;
5,000000;697;1,388944;0,000000;315,281208;210,956434;
5,000000;700;1,390556;0,000000;315,127209;212,340042;
5,000000;703;1,392152;0,000000;314,973210;213,725240;
5,000000;706;1,393732;0,000000;314,819211;215,112011;
5,000000;709;1,395296;0,000000;314,665213;216,500341;
5,000000;712;1,396845;0,000000;314,511214;217,890213;
5,000000;715;1,398378;0,000000;314,357215;219,281613;
5,000000;718;1,399896;0,000000;314,203216;220,674524;
5,000000;721;1,401398;0,000000;314,049218;222,068932;
5,000000;724;1,402886;0,000000;313,895219;223,464822;
5,000000;727;1,404359;0,000000;313,741220;224,862179;
5,000000;730;1,405817;0,000000;313,587221;226,260988;
5,000000;733;1,407261;0,000000;313,433223;227,661234;
5,000000;736;1,408690;0,000000;313,279224;229,062905;
5,000000;739;1,410105;0,000000;313,125225;230,465984;
5,000000;742;1,411505;0,000000;312,971226;231,870458;
5,000000;745;1,412892;0,000000;312,817227;233,276314;
5,000000;748;1,414265;0,000000;312,663229;234,683536;
5,000000;751;1,415624;0,000000;312,509230;236,092113;
5,000000;754;1,416970;0,000000;312,355231;237,502029;
5,000000;757;1,418302;0,000000;312,201232;238,913272;
5,000000;760;1,419621;0,000000;312,047234;240,325829;
5,000000;763;1,420926;0,000000;311,893235;241,739685;
5,000000;766;1,422219;0,000000;311,739236;243,154829;
5,000000;769;1,423499;0,000000;311,585237;244,571248;
5,000000;772;1,424766;0,000000;311,431239;245,988928;
5,000000;775;1,426020;0,000000;311,277240;247,407857;
5,000000;778;1,427262;0,000000;311,123241;248,828023;
5,000000;781;1,428491;0,000000;310,969242;250,249412;
5,000000;784;1,429708;0,000000;310,815244;251,672014;
5,000000;787;1,430913;0,000000;310,661245;253,095816;
5,000000;790;1,432106;0,000000;310,507246;254,520805;
5,000000;793;1,433287;0,000000;310,353247;255,946971;
5,000000;796;1,434456;0,000000;310,199249;257,374300;
5,000000;799;1,435613;0,000000;310,045250;258,802782;
5,000000;802;1,436759;0,000000;309,891251;260,232405;
5,000000;805;1,437894;0,000000;309,737252;261,663158;
5,000000;808;1,439017;0,000000;309,583253;263,095029;
5,000000;811;1,440129;0,000000;309,429255;264,528007;
5,000000;814;1,441229;0,000000;309,275256;265,962081;
5,000000;817;1,442319;0,000000;309,121257;267,397241;
5,000000;820;1,443398;0,000000;308,967258;268,833474;
5,000000;823;1,444466;0,000000;308,813260;270,270771;
5,000000;826;1,445524;0,000000;308,659261;271,709121;
5,000000;829;1,446570;0,000000;308,505262;273,148514;
5,000000;832;1,447607;0,000000;308,351263;274,588938;
5,000000;835;1,448633;0,000000;308,197265;276,030384;
5,000000;838;1,449649;0,000000;308,043266;277,472841;
5,000000;841;1,450654;0,000000;307,889267;278,916299;
5,000000;844;1,451650;0,000000;307,735268;280,360749;
5,000000;847;1,452636;0,000000;307,581270;281,806180;
5,000000;850;1,453612;0,000000;307,427271;283,252583;
5,000000;853;1,454578;0,000000;307,273272;284,699947;
5,000000;856;1,455534;0,000000;307,119273;286,148264;
5,000000;859;1,456481;0,000000;306,965275;287,597523;
5,000000;862;1,457418;0,000000;306,811276;289,047715;
5,000000;865;1,458346;0,000000;306,657277;290,498832;
5,000000;868;1,459265;0,000000;306,503278;291,950863;
5,000000;871;1,460175;0,000000;306,349279;293,403799;
5,000000;874;1,461075;0,000000;306,195281;294,857633;
5,000000;877;1,461967;0,000000;306,041282;296,312353;
5,000000;880;1,462849;0,000000;305,887283;297,767952;
5,000000;883;1,463723;0,000000;305,733284;299,224421;
5,000000;886;1,464588;0,000000;305,579286;300,681752;
5,000000;889;1,465444;0,000000;305,425287;302,139934;
5,000000;892;1,466292;0,000000;305,271288;303,598961;
5,000000;895;1,467131;0,000000;305,117289;305,058824;
5,000000;898;1,467962;0,000000;304,963291;306,519513;
5,000000;901;1,468785;0,000000;304,809292;307,981022;
5,000000;904;1,469600;0,000000;304,655293;309,443341;
5,000000;907;1,470406;0,000000;304,501294;310,906463;
5,000000;910;1,471204;0,000000;304,347296;312,370379;
5,000000;913;1,471994;0,000000;304,193297;313,835083;
5,000000;916;1,472777;0,000000;304,039298;315,300565;
5,000000;919;1,473551;0,000000;303,885299;316,766818;
5,000000;922;1,474318;0,000000;303,731301;318,233834;
5,000000;925;1,475077;0,000000;303,577302;319,701606;
5,000000;928;1,475829;0,000000;303,423303;321,170126;
5,000000;931;1,476573;0,000000;303,269304;322,639387;
5,000000;934;1,477309;0,000000;303,115305;324,109381;
5,000000;937;1,478039;0,000000;302,961307;325,580101;
5,000000;940;1,478761;0,000000;302,807308;327,051539;
5,000000;943;1,479475;0,000000;302,653309;328,523689;
5,000000;946;1,480183;0,000000;302,499310;329,996544;
5,000000;949;1,480883;0,000000;302,345312;331,470095;
5,000000;952;1,481577;0,000000;302,191313;332,944337;
5,000000;955;1,482263;0,000000;302,037314;334,419263;
5,000000;958;1,482943;0,000000;301,883315;335,894865;
5,000000;961;1,483616;0,000000;301,729317;337,371137;
5,000000;964;1,484282;0,000000;301,575318;338,848072;
5,000000;967;1,484942;0,000000;301,421319;340,325663;
5,000000;970;1,485595;0,000000;301,267320;341,803904;
5,000000;973;1,486241;0,000000;301,113322;343,282789;
5,000000;976;1,486881;0,000000;300,959323;344,762311;
5,000000;979;1,487515;0,000000;300,805324;346,242463;
5,000000;982;1,488142;0,000000;300,651325;347,723240;
5,000000;985;1,488763;0,000000;300,497326;349,204635;
5,000000;988;1,489378;0,000000;300,343328;350,686641;
5,000000;991;1,489986;0,000000;300,189329;352,169254;
5,000000;994;1,490589;0,000000;300,035330;353,652466;
5,000000;997;1,491185;0,000000;299,881331;355,136272;
5,000000;1000;1,491776;0,000000;299,727333;356,620665;
5,000000;1003;1,492361;0,000000;299,573334;358,105641;
5,000000;1006;1,492939;0,000000;299,419335;359,591193;
5,000000;1009;1,493512;0,000000;299,265336;361,077315;
5,000000;1012;1,494080;0,000000;299,111338;362,564001;
5,000000;1015;1,494641;0,000000;298,957339;364,051247;
5,000000;1018;1,495197;0,000000;298,803340;365,539046;
5,000000;1021;1,495748;0,000000;298,649341;367,027392;
5,000000;1024;1,496293;0,000000;298,495343;368,516282;
5,000000;1027;1,496832;0,000000;298,341344;370,005708;
5,000000;1030;1,497366;0,000000;298,187345;371,495665;
5,000000;1033;1,497895;0,000000;298,033346;372,986149;
5,000000;1036;1,498419;0,000000;297,879348;374,477154;
5,000000;1039;1,498937;0,000000;297,725349;375,968675;
5,000000;1042;1,499450;0,000000;297,571350;377,460706;
5,000000;1045;1,499958;0,000000;297,417351;378,953243;
5,000000;1048;1,500461;0,000000;297,263352;380,446281;
5,000000;1051;1,500958;0,000000;297,109354;381,939813;
5,000000;1054;1,501451;0,000000;296,955355;383,433837;
5,000000;1057;1,501939;0,000000;296,801356;384,928346;
5,000000;1060;1,502422;0,000000;296,647357;386,423336;
5,000000;1063;1,502900;0,000000;296,493359;387,918801;
5,000000;1066;1,503374;0,000000;296,339360;389,414738;
5,000000;1069;1,503843;0,000000;296,185361;390,911141;
5,000000;1072;1,504307;0,000000;296,031362;392,408006;
5,000000;1075;1,504766;0,000000;295,877364;393,905329;
5,000000;1078;1,505221;0,000000;295,723365;395,403104;
5,000000;1081;1,505671;0,000000;295,569366;396,901327;
5,000000;1084;1,506117;0,000000;295,415367;398,399993;
5,000000;1087;1,506558;0,000000;295,261369;399,899099;
5,000000;1090;1,506995;0,000000;295,107370;401,398640;
5,000000;1093;1,507427;0,000000;294,953371;402,898611;
5,000000;1096;1,507856;0,000000;294,799372;404,399008;
5,000000;1099;1,508280;0,000000;294,645374;405,899827;
5,000000;1102;1,508699;0,000000;294,491375;407,401063;
5,000000;1105;1,509115;0,000000;294,337376;408,902714;
5,000000;1108;1,509526;0,000000;294,183377;410,404773;
5,000000;1111;1,509933;0,000000;294,029378;411,907238;
5,000000;1114;1,510336;0,000000;293,875380;413,410104;
5,000000;1117;1,510735;0,000000;293,721381;414,913367;
5,000000;1120;1,511131;0,000000;293,567382;416,417023;
5,000000;1123;1,511522;0,000000;293,413383;417,921069;
5,000000;1126;1,511909;0,000000;293,259385;419,425500;
5,000000;1129;1,512292;0,000000;293,105386;420,930312;
5,000000;1132;1,512672;0,000000;292,951387;422,435502;
5,000000;1135;1,513048;0,000000;292,797388;423,941066;
5,000000;1138;1,513420;0,000000;292,643390;425,447001;
5,000000;1141;1,513788;0,000000;292,489391;426,953302;
5,000000;1144;1,514153;0,000000;292,335392;428,459965;
5,000000;1147;1,514513;0,000000;292,181393;429,966988;
5,000000;1150;1,514871;0,000000;292,027395;431,474367;
5,000000;1153;1,515225;0,000000;291,873396;432,982097;
5,000000;1156;1,515575;0,000000;291,719397;434,490176;
5,000000;1159;1,515922;0,000000;291,565398;435,998600;
5,000000;1162;1,516265;0,000000;291,411400;437,507366;
5,000000;1165;1,516605;0,000000;291,257401;439,016470;
5,000000;1168;1,516941;0,000000;291,103402;440,525909;
5,000000;1171;1,517274;0,000000;290,949403;442,035679;
5,000000;1174;1,517604;0,000000;290,795404;443,545777;
5,000000;1177;1,517930;0,000000;290,641406;445,056200;
5,000000;1180;1,518254;0,000000;290,487407;446,566945;
5,000000;1183;1,518573;0,000000;290,333408;448,078008;
5,000000;1186;1,518890;0,000000;290,179409;449,589387;
5,000000;1189;1,519204;0,000000;290,025411;451,101077;
5,000000;1192;1,519514;0,000000;289,871412;452,613077;
5,000000;1195;1,519822;0,000000;289,717413;454,125382;
5,000000;1198;1,520126;0,000000;289,563414;455,637990;
5,000000;1201;1,520427;0,000000;289,409416;457,150898;
5,000000;1204;1,520725;0,000000;289,255417;458,664102;
5,000000;1207;1,521021;0,000000;289,101418;460,177600;
5,000000;1210;1,521313;0,000000;288,947419;461,691390;
5,000000;1213;1,521602;0,000000;288,793421;463,205467;
5,000000;1216;1,521889;0,000000;288,639422;464,719829;
5,000000;1219;1,522172;0,000000;288,485423;466,234473;
5,000000;1222;1,522453;0,000000;288,331424;467,749397;
5,000000;1225;1,522731;0,000000;288,177426;469,264597;
5,000000;1228;1,523006;0,000000;288,023427;470,780072;
5,000000;1231;1,523279;0,000000;287,869428;472,295817;
5,000000;1234;1,523548;0,000000;287,715429;473,811831;
5,000000;1237;1,523815;0,000000;287,561430;475,328110;
5,000000;1240;1,524080;0,000000;287,407432;476,844653;
5,000000;1243;1,524341;0,000000;287,253433;478,361456;
5,000000;1246;1,524600;0,000000;287,099434;479,878516;
5,000000;1249;1,524857;0,000000;286,945435;481,395832;
5,000000;1252;1,525111;0,000000;286,791437;482,913401;
5,000000;1255;1,525362;0,000000;286,637438;484,431220;
5,000000;1258;1,525611;0,000000;286,483439;485,949286;
5,000000;1261;1,525858;0,000000;286,329440;487,467598;
5,000000;1264;1,526101;0,000000;286,175442;488,986152;
5,000000;1267;1,526343;0,000000;286,021443;490,504947;
5,000000;1270;1,526582;0,000000;285,867444;492,023979;
5,000000;1273;1,526819;0,000000;285,713445;493,543247;
5,000000;1276;1,527053;0,000000;285,559447;495,062748;
5,000000;1279;1,527285;0,000000;285,405448;496,582480;
5,000000;1282;1,527515;0,000000;285,251449;498,102441;
5,000000;1285;1,527742;0,000000;285,097450;499,622628;
5,000000;1288;1,527967;0,000000;284,943452;501,143038;
5,000000;1291;1,528190;0,000000;284,789453;502,663671;
5,000000;1294;1,528411;0,000000;284,635454;504,184523;
5,000000;1297;1,528629;0,000000;284,481455;505,705592;
5,000000;1300;1,528845;0,000000;284,327456;507,226877;
5,000000;1303;1,529059;0,000000;284,173458;508,748374;
5,000000;1306;1,529271;0,000000;284,019459;510,270082;
5,000000;1309;1,529481;0,000000;283,865460;511,792000;
5,000000;1312;1,529689;0,000000;283,711461;513,314123;
5,000000;1315;1,529894;0,000000;283,557463;514,836452;
5,000000;1318;1,530098;0,000000;283,403464;516,358983;
5,000000;1321;1,530299;0,000000;283,249465;517,881714;
5,000000;1324;1,530499;0,000000;283,095466;519,404644;
5,000000;1327;1,530696;0,000000;282,941468;520,927771;
5,000000;1330;1,530892;0,000000;282,787469;522,451092;
5,000000;1333;1,531085;0,000000;282,633470;523,974605;
5,000000;1336;1,531277;0,000000;282,479471;525,498310;
5,000000;1339;1,531467;0,000000;282,325473;527,022203;
5,000000;1342;1,531655;0,000000;282,171474;528,546283;
5,000000;1345;1,531841;0,000000;282,017475;530,070548;
5,000000;1348;1,532025;0,000000;281,863476;531,594997;
5,000000;1351;1,532207;0,000000;281,709477;533,119626;
5,000000;1354;1,532387;0,000000;281,555479;534,644436;
5,000000;1357;1,532566;0,000000;281,401480;536,169423;
5,000000;1360;1,532743;0,000000;281,247481;537,694586;
